team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2015,1,Richmond,3,L,31,3,2.0,6.0,9,1.0,,13.0,1.0,,1.0,1.0,1.0,2.0,,,5.0,5,1.0,1.0,1.0,,,90,2015-03-15
Brisbane Lions,2015,2,West Coast,4,L,31,2,1.0,3.0,5,1.0,,3.0,2.0,,,2.0,2.0,,2.0,,2.0,3,,1.0,2.0,,,84,2015-03-22
Brisbane Lions,2015,3,Gold Coast,5,L,31,4,3.0,4.0,8,1.0,1.0,4.0,1.0,,1.0,,2.0,,2.0,,6.0,3,1.0,2.0,1.0,,,88,2015-03-29
Brisbane Lions,2015,4,Carlton,6,W,31,7,7.0,3.0,10,,,,2.0,1.0,,,,,,,3.0,6,3.0,,5.0,,,97,2015-04-05
Brisbane Lions,2015,5,Port Adelaide,7,W,31,7,5.0,5.0,12,,,,1.0,6.0,1.0,,,1.0,,,6.0,6,1.0,,6.0,,,98,2015-04-12
Brisbane Lions,2015,6,Essendon,8,L,31,4,2.0,1.0,5,,,1.0,3.0,2.0,,,1.0,1.0,1.0,,1.0,4,,,3.0,,,99,2015-04-19
Brisbane Lions,2015,7,St Kilda,9,L,31,9,5.0,2.0,11,,,,1.0,2.0,,,2.0,1.0,,,5.0,6,2.0,,6.0,,,99,2015-04-26
Brisbane Lions,2015,8,Greater Western Sydney,10,L,31,4,1.0,3.0,7,,1.0,1.0,1.0,,2.0,,3.0,1.0,1.0,,2.0,5,,,,,,97,2015-05-03
Brisbane Lions,2015,9,Adelaide,13,L,31,6,4.0,6.0,12,,,,2.0,1.0,1.0,,3.0,1.0,2.0,,7.0,6,2.0,,6.0,,,98,2015-05-24
Brisbane Lions,2015,10,Fremantle,14,L,31,5,6.0,4.0,9,,,1.0,2.0,1.0,,1.0,2.0,,1.0,,4.0,6,2.0,,9.0,,,96,2015-05-31
Brisbane Lions,2015,11,Sydney,15,L,31,3,3.0,6.0,9,,,,2.0,,,,2.0,2.0,2.0,,4.0,7,1.0,,5.0,,,84,2015-06-07
Brisbane Lions,2015,12,Melbourne,16,L,31,10,10.0,6.0,16,1.0,,,1.0,3.0,1.0,,,1.0,,,6.0,10,2.0,,7.0,,,96,2015-06-14
Brisbane Lions,2015,13,North Melbourne,17,L,31,6,6.0,9.0,15,,,1.0,3.0,1.0,1.0,,1.0,,1.0,,5.0,10,1.0,,6.0,,,92,2015-06-21
Brisbane Lions,2015,14,Geelong,18,L,31,12,12.0,10.0,22,,,,,1.0,1.0,,1.0,1.0,,,7.0,15,3.0,,3.0,,1.0,93,2015-06-28
Brisbane Lions,2015,15,Gold Coast,19,L,31,9,7.0,10.0,19,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,5.0,14,,,6.0,,,88,2015-07-05
Brisbane Lions,2015,16,Carlton,20,W,31,8,6.0,8.0,16,,,,3.0,1.0,,,1.0,1.0,,,5.0,11,,,9.0,,,95,2015-07-12
Brisbane Lions,2015,17,Adelaide,21,L,31,12,10.0,3.0,15,,,,,4.0,,,2.0,,,,1.0,14,,,13.0,,,94,2015-07-19
Brisbane Lions,2015,18,Hawthorn,22,L,31,3,4.0,6.0,9,,,,1.0,1.0,,,,1.0,,,5.0,4,1.0,,4.0,,,89,2015-07-26
Brisbane Lions,2015,19â†“,Western Bulldogs,23,W,31,4,6.0,8.0,12,,,,1.0,1.0,,1.0,,,,,3.0,8,1.0,,3.0,,,70,2015-08-02
Brisbane Lions,2016,20,West Coast,1,L,31,3,2.0,3.0,6,,,1.0,3.0,2.0,1.0,,2.0,1.0,1.0,,4.0,2,,,9.0,,,96,2016-03-01
Brisbane Lions,2016,21,North Melbourne,2,L,31,9,8.0,4.0,13,,,,,1.0,2.0,,2.0,1.0,1.0,,3.0,10,1.0,,7.0,,,92,2016-03-08
Brisbane Lions,2016,22,Geelong,3,L,31,4,2.0,7.0,11,,,,4.0,3.0,1.0,,6.0,,2.0,,7.0,5,,,5.0,,,92,2016-03-15
Brisbane Lions,2016,23,Gold Coast,4,W,31,3,3.0,9.0,12,,,4.0,1.0,,2.0,1.0,1.0,1.0,,,6.0,6,,,5.0,,,95,2016-03-22
Brisbane Lions,2016,24,Western Bulldogs,5,L,31,9,8.0,2.0,11,,,,3.0,5.0,1.0,,2.0,,,,4.0,7,1.0,,15.0,,,97,2016-03-29
Brisbane Lions,2016,25,Sydney,6,L,31,7,2.0,2.0,9,,,,1.0,3.0,2.0,,4.0,2.0,3.0,,6.0,2,,,14.0,1.0,1.0,98,2016-04-05
Brisbane Lions,2016,26,Port Adelaide,7,L,31,4,4.0,4.0,8,,,,4.0,3.0,1.0,,3.0,1.0,3.0,,2.0,7,,,15.0,,,98,2016-04-12
Brisbane Lions,2016,27,Fremantle,12,L,31,8,9.0,7.0,15,,,1.0,1.0,1.0,,,1.0,,,,6.0,10,1.0,,13.0,,,94,2016-05-17
Brisbane Lions,2016,28,Richmond,14,L,31,5,5.0,3.0,8,,,,,2.0,,,,,,,3.0,5,1.0,,8.0,,,95,2016-05-31
Brisbane Lions,2016,29,Gold Coast,16,L,31,6,3.0,4.0,10,2.0,1.0,3.0,3.0,2.0,,,3.0,1.0,1.0,,6.0,4,2.0,2.0,3.0,,,89,2016-06-14
Brisbane Lions,2016,30,Greater Western Sydney,17,L,31,3,,5.0,8,,,6.0,5.0,1.0,,,,1.0,,,7.0,1,,,6.0,,,93,2016-06-21
Brisbane Lions,2016,31,Essendon,18,W,31,3,3.0,2.0,5,,,1.0,3.0,3.0,,,,,,,,5,,,10.0,,,96,2016-06-28
Brisbane Lions,2016,32,Port Adelaide,19,L,31,2,3.0,6.0,8,,,,,1.0,1.0,,1.0,1.0,,,5.0,4,,,7.0,,,88,2016-07-05
Brisbane Lions,2016,33,Adelaide,20,L,31,9,6.0,5.0,14,,,,3.0,5.0,,1.0,2.0,1.0,1.0,,10.0,3,3.0,,12.0,,,95,2016-07-12
Brisbane Lions,2016,34,Carlton,21,W,31,5,1.0,5.0,10,,,,4.0,4.0,,,,2.0,,,7.0,3,1.0,,14.0,,,96,2016-07-19
Brisbane Lions,2016,35,Geelong,22,L,31,13,9.0,6.0,19,,,1.0,2.0,4.0,1.0,,2.0,2.0,2.0,,7.0,11,1.0,,7.0,,,94,2016-07-26
Brisbane Lions,2016,36,St Kilda,23,L,31,5,4.0,3.0,8,,,,1.0,,,,1.0,,,,2.0,5,1.0,,8.0,,,93,2016-08-02
Brisbane Lions,2017,37,Gold Coast,1,W,31,3,4.0,4.0,7,,,,2.0,3.0,,1.0,1.0,,1.0,,4.0,3,2.0,,16.0,,,94,2017-03-01
Brisbane Lions,2017,38,Essendon,2,L,31,9,7.0,6.0,15,1.0,,1.0,2.0,3.0,,,4.0,1.0,2.0,,5.0,11,2.0,1.0,5.0,,,96,2017-03-08
Brisbane Lions,2017,39,St Kilda,3,L,31,8,4.0,4.0,12,,,,,2.0,,,1.0,,,,4.0,8,2.0,,10.0,,,93,2017-03-15
Brisbane Lions,2017,40,Richmond,4,L,31,11,8.0,3.0,14,,,,2.0,2.0,,,3.0,1.0,1.0,,6.0,9,1.0,,8.0,2.0,,97,2017-03-22
Brisbane Lions,2017,41,Western Bulldogs,5,L,31,10,6.0,5.0,15,,,,,4.0,,,5.0,,3.0,,5.0,9,2.0,,9.0,,,97,2017-03-29
Brisbane Lions,2017,42,Port Adelaide,6,L,31,10,6.0,7.0,17,,,,,1.0,1.0,,2.0,2.0,1.0,,7.0,12,1.0,,5.0,,1.0,90,2017-04-05
Brisbane Lions,2017,43,Sydney,7,L,31,7,7.0,8.0,15,,,,1.0,1.0,,,4.0,,1.0,,4.0,12,,,5.0,1.0,,99,2017-04-12
Brisbane Lions,2017,44,Hawthorn,8,L,31,8,5.0,3.0,11,,,,1.0,3.0,2.0,,2.0,,2.0,,3.0,8,1.0,,10.0,,,97,2017-04-19
Brisbane Lions,2017,45,Adelaide,9,L,31,11,6.0,3.0,14,,,,1.0,4.0,,,3.0,2.0,1.0,,7.0,9,1.0,,7.0,,,95,2017-04-26
Brisbane Lions,2017,46,Collingwood,10,L,31,4,6.0,5.0,9,,,,,1.0,,,2.0,1.0,2.0,,5.0,7,1.0,,7.0,,,88,2017-05-03
Brisbane Lions,2017,47,Fremantle,12,W,31,10,11.0,9.0,19,,,,1.0,1.0,,,,2.0,,,4.0,14,2.0,,5.0,,,92,2017-05-17
Brisbane Lions,2017,48,Port Adelaide,13,L,31,8,4.0,3.0,11,1.0,,,1.0,1.0,,1.0,3.0,1.0,1.0,,2.0,9,,,7.0,,,89,2017-05-24
Brisbane Lions,2017,49,Greater Western Sydney,14,L,31,5,4.0,4.0,9,,,,3.0,1.0,2.0,,1.0,,,,3.0,6,1.0,,11.0,,,99,2017-05-31
Brisbane Lions,2017,50,Essendon,15,W,31,9,9.0,11.0,20,,,,1.0,3.0,,,4.0,1.0,1.0,,7.0,12,1.0,,4.0,,,99,2017-06-07
Brisbane Lions,2017,51,Geelong,16,L,31,3,2.0,2.0,5,,,,,2.0,,,2.0,,1.0,,3.0,3,,,8.0,,,96,2017-06-14
Brisbane Lions,2017,52,Richmond,17,L,31,8,8.0,8.0,16,,,,,4.0,,,5.0,1.0,2.0,,10.0,8,5.0,,7.0,,,98,2017-06-21
Brisbane Lions,2017,53,Carlton,18,W,31,11,10.0,7.0,18,,,,1.0,4.0,,,1.0,,1.0,,4.0,15,1.0,,8.0,,,97,2017-06-28
Brisbane Lions,2017,54,West Coast,19,L,31,7,6.0,5.0,12,,,,3.0,3.0,,,3.0,1.0,1.0,,3.0,8,1.0,,8.0,,,95,2017-07-05
Brisbane Lions,2017,55,Western Bulldogs,20,L,31,8,5.0,6.0,14,,,,,3.0,,1.0,,1.0,,,6.0,8,2.0,,9.0,,,100,2017-07-12
Brisbane Lions,2017,56,Gold Coast,21,W,31,10,8.0,3.0,13,,,,,1.0,,,1.0,,1.0,,3.0,9,2.0,,11.0,,,91,2017-07-19
Brisbane Lions,2017,57,Melbourne,22,L,31,7,7.0,4.0,11,,,,,1.0,1.0,,2.0,,1.0,,5.0,5,3.0,,5.0,,,97,2017-07-26
Brisbane Lions,2017,58,North Melbourne,23,L,31,3,5.0,6.0,9,,,,3.0,2.0,,1.0,1.0,,1.0,,5.0,4,2.0,,7.0,,,97,2017-08-02
Brisbane Lions,2018,59,St Kilda,1,L,31,7,5.0,4.0,11,,,,1.0,3.0,1.0,,1.0,,,,3.0,7,1.0,,5.0,,1.0,98,2018-03-01
Brisbane Lions,2018,60,Melbourne,2,L,31,8,4.0,7.0,15,,,,2.0,3.0,,1.0,1.0,2.0,,,4.0,10,,,13.0,,,96,2018-03-08
Brisbane Lions,2018,61,Port Adelaide,3,L,31,7,4.0,6.0,13,,1.0,,,,1.0,,5.0,1.0,2.0,,6.0,8,1.0,,6.0,,,100,2018-03-15
Brisbane Lions,2018,62,Richmond,4,L,31,8,7.0,9.0,17,,,,1.0,3.0,,,2.0,1.0,,,8.0,11,1.0,,11.0,,,97,2018-03-22
Brisbane Lions,2018,63,Gold Coast,5,L,31,12,7.0,7.0,19,,,,4.0,2.0,1.0,,3.0,1.0,3.0,,7.0,12,1.0,,14.0,1.0,,94,2018-03-29
Brisbane Lions,2018,64,Greater Western Sydney,6,L,31,11,9.0,5.0,16,,,,,3.0,,,3.0,,2.0,,3.0,12,2.0,,13.0,,,98,2018-04-05
Brisbane Lions,2018,65,Collingwood,7,L,31,9,9.0,9.0,18,,,,,4.0,2.0,,1.0,1.0,,,6.0,12,1.0,,8.0,,,97,2018-04-12
Brisbane Lions,2018,66,Western Bulldogs,8,L,31,14,4.0,6.0,20,,,,4.0,4.0,2.0,1.0,1.0,2.0,1.0,,12.0,8,1.0,,10.0,,,100,2018-04-19
Brisbane Lions,2018,67,Hawthorn,9,W,31,11,8.0,7.0,18,,,,3.0,3.0,,,1.0,1.0,,,7.0,11,4.0,,16.0,,,98,2018-04-26
Brisbane Lions,2018,68,Sydney,10,L,31,6,4.0,8.0,14,,,,1.0,5.0,1.0,1.0,4.0,,2.0,,6.0,9,,,25.0,,,97,2018-05-03
Brisbane Lions,2018,69,North Melbourne,11,L,31,11,5.0,7.0,18,,,,5.0,4.0,,,,2.0,,,9.0,10,1.0,,10.0,,,100,2018-05-10
Brisbane Lions,2018,70,Essendon,12,L,31,16,12.0,8.0,24,,,,5.0,6.0,1.0,,4.0,1.0,2.0,2.0,8.0,15,6.0,,20.0,,,100,2018-05-17
Brisbane Lions,2018,71,Greater Western Sydney,14,L,31,2,1.0,3.0,5,,,,,,,,,1.0,,,3.0,3,,,1.0,,,11,2018-05-31
Brisbane Lions,2018,72,Geelong,19,L,31,6,5.0,5.0,11,,,2.0,4.0,5.0,,,5.0,,4.0,,5.0,6,1.0,,10.0,,,91,2018-07-05
Brisbane Lions,2018,73,North Melbourne,20,L,31,13,10.0,1.0,14,,,,3.0,2.0,2.0,,4.0,,3.0,,2.0,13,,,9.0,,,97,2018-07-12
Brisbane Lions,2018,74,Collingwood,21,L,31,12,11.0,6.0,18,,,,1.0,4.0,1.0,,2.0,,1.0,,5.0,13,3.0,,11.0,,,98,2018-07-19
Brisbane Lions,2018,75,Gold Coast,22,W,31,7,7.0,7.0,14,1.0,,,3.0,,,1.0,1.0,3.0,,,5.0,8,1.0,,10.0,,,96,2018-07-26
Brisbane Lions,2018,76,West Coast,23,L,31,8,7.0,8.0,16,,,,2.0,1.0,1.0,,,1.0,,,5.0,10,1.0,,13.0,,,100,2018-08-02
Brisbane Lions,2019,77,West Coast,1,W,31,8,6.0,12.0,20,,,,1.0,3.0,1.0,,2.0,,1.0,,7.0,13,,,17.0,1.0,,93,2019-03-01
Brisbane Lions,2019,78,North Melbourne,2,W,31,9,8.0,4.0,13,,,,4.0,3.0,,,2.0,,,,3.0,10,1.0,,14.0,1.0,,100,2019-03-08
Brisbane Lions,2019,79,Port Adelaide,3,W,31,3,3.0,5.0,8,,,,1.0,1.0,1.0,,2.0,,1.0,,3.0,5,1.0,,6.0,,,95,2019-03-15
Brisbane Lions,2019,80,Essendon,4,L,31,14,8.0,8.0,22,,,,1.0,4.0,2.0,,1.0,1.0,,,6.0,15,,,12.0,,,97,2019-03-22
Brisbane Lions,2019,81,Collingwood,5,L,31,7,5.0,4.0,11,,,,,,3.0,,1.0,1.0,,,5.0,6,1.0,,7.0,,,62,2019-03-29
Brisbane Lions,2019,82,Western Bulldogs,8,L,31,7,4.0,3.0,10,,,,2.0,1.0,1.0,,3.0,,1.0,,5.0,5,1.0,,15.0,,,95,2019-04-19
Brisbane Lions,2019,83,Adelaide,9,W,31,10,8.0,5.0,15,,,,3.0,1.0,3.0,,4.0,,2.0,,8.0,7,2.0,,8.0,,1.0,93,2019-04-26
Brisbane Lions,2019,84,Fremantle,10,L,31,10,10.0,5.0,15,,,,1.0,4.0,1.0,,1.0,,,,7.0,9,4.0,,10.0,,,96,2019-05-03
Brisbane Lions,2019,85,Hawthorn,11,W,31,9,9.0,11.0,20,,,,2.0,4.0,1.0,,3.0,2.0,2.0,2.0,10.0,11,3.0,,14.0,,,100,2019-05-10
Brisbane Lions,2019,86,Carlton,12,L,31,6,5.0,3.0,9,,,,1.0,2.0,,,,1.0,,,5.0,4,3.0,,10.0,,,93,2019-05-17
Brisbane Lions,2019,87,St Kilda,14,W,31,7,6.0,5.0,12,,,,1.0,1.0,,,,,,,3.0,9,1.0,,7.0,,,100,2019-05-31
Brisbane Lions,2019,88,Melbourne,15,W,31,8,5.0,5.0,13,,,,1.0,2.0,2.0,,2.0,,,,6.0,7,1.0,,6.0,,1.0,96,2019-06-07
Brisbane Lions,2019,89,Greater Western Sydney,16,W,31,10,7.0,1.0,11,,,,1.0,4.0,,,1.0,1.0,1.0,,5.0,6,3.0,,15.0,,,98,2019-06-14
Brisbane Lions,2019,90,Port Adelaide,17,W,31,5,2.0,4.0,9,,,,2.0,3.0,,,1.0,1.0,,,4.0,4,,,14.0,,,99,2019-06-21
Brisbane Lions,2019,91,North Melbourne,18,W,31,7,7.0,1.0,8,,,,,3.0,1.0,,3.0,,2.0,,5.0,3,4.0,,12.0,,,100,2019-06-28
Brisbane Lions,2019,92,Western Bulldogs,20,W,31,8,3.0,4.0,12,,,,1.0,2.0,2.0,,1.0,,,,10.0,4,1.0,,11.0,,,97,2019-07-12
Brisbane Lions,2019,93,Gold Coast,21,W,31,12,10.0,3.0,15,,,,,5.0,,,2.0,,1.0,,3.0,11,3.0,,10.0,,,99,2019-07-19
Brisbane Lions,2019,94,Geelong,22,W,31,6,5.0,7.0,13,,,,5.0,2.0,,,1.0,,1.0,,7.0,5,2.0,,14.0,,,94,2019-07-26
Brisbane Lions,2019,95,Richmond,23,L,31,6,1.0,8.0,14,,,,1.0,2.0,2.0,,,3.0,,,7.0,8,,,6.0,,,100,2019-08-02
Brisbane Lions,2019,96,Richmond,QF,L,31,4,2.0,4.0,8,,,,4.0,2.0,,1.0,4.0,1.0,2.0,,8.0,1,1.0,,14.0,,,95,2019-03-01
Brisbane Lions,2019,97,Greater Western Sydney,SF,L,31,7,2.0,4.0,11,,,,1.0,3.0,1.0,,6.0,,3.0,,6.0,5,1.0,,3.0,,,100,2019-03-01
Brisbane Lions,2020,98,Hawthorn,1,L,31,9,4.0,8.0,17,,,,2.0,5.0,,,1.0,2.0,1.0,,8.0,8,1.0,,6.0,,,93,2020-03-01
Brisbane Lions,2020,99,Fremantle,2,W,31,8,2.0,7.0,15,,,,,2.0,2.0,,3.0,,2.0,,9.0,6,,,13.0,,1.0,100,2020-03-08
Brisbane Lions,2020,100,West Coast,3,W,31,8,3.0,,8,,,,,4.0,,,,2.0,,,3.0,5,,,13.0,,,99,2020-03-15
Brisbane Lions,2020,101,Adelaide,4,W,31,6,5.0,4.0,10,,,,4.0,3.0,1.0,,1.0,2.0,1.0,,6.0,4,3.0,,10.0,,,100,2020-03-22
Brisbane Lions,2020,102,Port Adelaide,5,W,31,4,2.0,2.0,6,,,,2.0,4.0,,1.0,,,,1.0,3.0,2,1.0,,15.0,,,100,2020-03-29
Brisbane Lions,2020,103,Geelong,6,L,31,3,,4.0,7,,,,1.0,,1.0,,1.0,1.0,,,7.0,2,,,6.0,,,100,2020-04-05
Brisbane Lions,2020,104,Greater Western Sydney,7,W,31,11,7.0,3.0,14,,,,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,8,2.0,,9.0,,,100,2020-04-12
Brisbane Lions,2020,105,Melbourne,8,W,31,8,4.0,3.0,11,,,,1.0,1.0,,,2.0,2.0,1.0,,5.0,6,,,11.0,,,100,2020-04-19
Brisbane Lions,2020,106,Essendon,9,W,31,10,7.0,1.0,11,,,,1.0,4.0,1.0,,,1.0,,,3.0,9,,,7.0,,,98,2020-04-26
Brisbane Lions,2020,107,Richmond,10,L,31,13,10.0,2.0,15,,,,2.0,1.0,1.0,,1.0,2.0,,,4.0,11,2.0,,11.0,,,98,2020-05-03
Brisbane Lions,2020,108,Western Bulldogs,11,W,31,1,1.0,3.0,4,,,,1.0,,,,1.0,,,,1.0,3,,,10.0,,,97,2020-05-10
Brisbane Lions,2020,109,North Melbourne,12,W,31,6,7.0,4.0,10,,,,,3.0,,,1.0,,1.0,,4.0,6,3.0,,7.0,,,100,2020-05-17
Brisbane Lions,2020,110,St Kilda,13,W,31,7,5.0,9.0,16,,,,,2.0,1.0,,1.0,,,,7.0,8,2.0,,10.0,,,96,2020-05-24
